close
198.6328887939453
198.06883239746094
198.1739959716797
199.11090087890625
199.47418212890625
200.2581329345703
200.28680419921875
196.988525390625
196.4340362548828
195.92733764648438
193.43212890625
193.67112731933594
196.29063415527344
193.88145446777344
193.8049774169922
198.32696533203125
191.32887268066406
190.73614501953125
190.82217407226562
189.88528442382812
191.20458984375
194.61758422851562
196.53919982910156
197.71510314941406
197.97323608398438
198.85276794433594
198.91014099121094
198.12619018554688
195.9751434326172
194.7896728515625
192.6195068359375
192.3804931640625
191.7781982421875
192.32313537597656
190.66921997070312
190.28680419921875
190.9464569091797
189.1873779296875
187.26577758789062
189.06309509277344
188.1644287109375
187.49522399902344
187.46653747558594
185.75526428222656
187.8202667236328
185.9751434326172
184.4168243408203
180.7648162841797
180.24856567382812
180.87954711914062
185.45889282226562
185.88909912109375
186.55831909179688
184.04397583007812
185.9942626953125
184.6080322265625
186.52008056640625
190.3441619873047
189.56979370117188
190.181640625
190.03823852539062
184.88528442382812
185.181640625
184.3785858154297
183.50860595703125
184.51242065429688
182.9827880859375
186.97897338867188
187.2179718017578
187.31358337402344
186.70172119140625
182.9923553466797
181.32887268066406
178.06883239746094
177.10325622558594
175.03823852539062
177.829833984375
176.66348266601562
175.5736083984375
179.9713134765625
186.74952697753906
183.9866180419922
182.4378662109375
181.9694061279297
182.67686462402344
185.420654296875
187.7533416748047
188.0305938720703
187.3613739013672
186.5965576171875
185.89866638183594
189.7896728515625
190.0191192626953
191.13766479492188
190.27725219726562
189.69407653808594
190.52581787109375
190.2581329345703
189.56979370117188
189.67495727539062
192.0076446533203
192.37094116210938
191.68260192871094
189.91395568847656
188.57553100585938
187.09368896484375
189.07266235351562
187.08413696289062
186.30018615722656
186.50096130371094
184.86614990234375
186.28106689453125
185.98471069335938
186.46270751953125
190.3441619873047
190.72657775878906
192.11280822753906
194.33078002929688
194.8087921142578
197.28489685058594
197.71510314941406
198.04014587402344
197.9636688232422
197.35182189941406
197.11280822753906
196.92160034179688
196.26194763183594
195.965576171875
195.0286865234375
196.8546905517578
198.32696533203125
201.21414184570312
200.6118621826172
201.2523956298828
201.13766479492188
201.32887268066406
200.5927276611328
198.8432159423828
196.76864624023438
196.71128845214844
198.6615753173828
199.7418670654297
201.72084045410156
191.806884765625
186.38623046875
184.85659790039062
185.85086059570312
182.83938598632812
182.33270263671875
183.1739959716797
184.7705535888672
185.9751434326172
188.47991943359375
184.92352294921875
185.602294921875
186.49139404296875
182.7533416748047
181.73995971679688
181.30018615722656
180.92733764648438
180.03823852539062
177.35182189941406
177.67686462402344
178.71893310546875
181.97897338867188
180.87954711914062
181.92160034179688
184.9808807373047
184.397705078125
182.8202667236328
183.53729248046875
183.10707092285156
181.71128845214844
181.14723205566406
181.03250122070312
180.35372924804688
181.35755920410156
183.50860595703125
184.14913940429688
185.65965270996094
184.46463012695312
183.54684448242188
183.32696533203125
185.10516357421875
187.08413696289062
186.50096130371094
186.20458984375
184.91395568847656
183.93881225585938
183.50860595703125
184.2351837158203
181.48184204101562
183.12619018554688
187.71510314941406
186.68260192871094
185.45889282226562
184.64627075195312
184.3881378173828
183.86233520507812
184.397705078125
185.89866638183594
184.14913940429688
184.034423828125
184.12045288085938
185.13385009765625
185.91778564453125
187.4569854736328
195.71701049804688
195.43020629882812
195.95602416992188
195.91778564453125
194.93307495117188
194.56979370117188
194.1395721435547
196.1567840576172
194.82791137695312
193.87188720703125
192.1797332763672
190.95602416992188
192.81069946289062
191.35755920410156
191.24282836914062
191.29063415527344
190.86997985839844
192.14149475097656
191.51051330566406
190.54493713378906
189.6080322265625
192.2466583251953
188.8240966796875
190.38241577148438
193.43212890625
191.9980926513672
193.9866180419922
196.16635131835938
197.44741821289062
199.216064453125
200.2103271484375
201.12811279296875
200.84129333496094
201.29063415527344
202.73422241210938
206.30975341796875
205.46844482421875
203.83364868164062
204.0535430908203
205.602294921875
202.92543029785156
202.7533416748047
201.47227478027344
203.02102661132812
201.6156768798828
203.91969299316406
203.04014587402344
204.93307495117188
203.30784606933594
202.0172119140625
200.2007598876953
200.11471557617188
200.0191192626953
202.67686462402344
203.55641174316406
202.08413696289062
200.05735778808594
202.67686462402344
200.44932556152344
198.04014587402344
181.6443634033203
179.56979370117188
183.18356323242188
183.27915954589844
185.420654296875
185.7648162841797
190.3919677734375
193.6328887939453
190.85086059570312
193.48948669433594
195.51625061035156
193.86233520507812
194.67495727539062
195.8126220703125
194.30210876464844
195.47801208496094
193.5659637451172
194.27342224121094
194.3785858154297
195.68833923339844
199.27342224121094
198.47036743164062
199.47418212890625
197.88719177246094
197.09368896484375
196.67303466796875
198.64244079589844
198.7762908935547
200.15296936035156
198.87188720703125
199.76100158691406
197.12237548828125
193.8240966796875
194.8374786376953
197.27532958984375
196.0038299560547
195.0095672607422
192.35182189941406
194.8087921142578
193.30784606933594
194.11090087890625
195.8604278564453
193.0592803955078
188.67112731933594
186.86424255371094
185.0286865234375
186.4053497314453
186.29063415527344
187.04588317871094
182.70555114746094
182.86807250976562
183.07839965820312
184.75143432617188
186.35755920410156
186.4053497314453
182.88719177246094
183.79541015625
184.32122802734375
183.62332153320312
185.46844482421875
185.32504272460938
185.9942626953125
189.28298950195312
185.0286865234375
185.5544891357422
186.4053497314453
187.9636688232422
188.54684448242188
188.67112731933594
187.58126831054688
187.3900604248047
186.46270751953125
187.1988525390625
186.5774383544922
186.90248107910156
182.5908203125
180.26768493652344
179.66539001464844
179.5602264404297
180.77438354492188
180.13385009765625
179.28298950195312
177.6195068359375
177.18930053710938
176.12811279296875
176.44358825683594
176.73040771484375
177.04588317871094
177.26577758789062
176.6156768798828
174.70362854003906
174.14913940429688
174.6080322265625
174.25430297851562
175.86997985839844
175.07647705078125
176.05162048339844
174.9808807373047
176.84512329101562
178.3938751220703
182.31358337402344
182.34225463867188
183.71893310546875
184.6558380126953
183.70936584472656
185.86997985839844
184.88528442382812
181.66348266601562
182.5908203125
181.6156768798828
181.13766479492188
181.8546905517578
178.69981384277344
177.0363311767578
178.18356323242188
176.8260040283203
175.77438354492188
176.0038299560547
174.0057373046875
170.8604278564453
173.34608459472656
176.6443634033203
177.97323608398438
178.7476043701172
176.53919982910156
178.51815795898438
167.14149475097656
166.13766479492188
165.2581329345703
167.27532958984375
168.04014587402344
169.9808807373047
169.07266235351562
169.55067443847656
174.11090087890625
172.2275390625
171.32887268066406
171.34799194335938
172.34225463867188
170.0286865234375
171.30975341796875
172.08413696289062
172.07456970214844
174.8374786376953
175.0191192626953
175.47801208496094
174.1969451904297
175.13385009765625
176.35755920410156
177.10325622558594
177.04588317871094
176.03250122070312
173.32696533203125
171.07073974609375
169.51242065429688
171.09942626953125
171.7781982421875
169.67495727539062
168.33651733398438
168.011474609375
168.33651733398438
169.85659790039062
169.6558380126953
169.33078002929688
167.49522399902344
165.74569702148438
165.2007598876953
170.0286865234375
168.0305938720703
170.84129333496094
172.29444885253906
172.10325622558594
174.216064453125
175.1625213623047
177.1988525390625
176.9407196044922
178.2122344970703
179.32122802734375
177.37094116210938
178.43212890625
177.8202667236328
181.3671112060547
179.70362854003906
179.1395721435547
179.0248565673828
176.06118774414062
177.74378967285156
179.48374938964844
180.45889282226562
181.73040771484375
180.14340209960938
174.2351837158203
174.69407653808594
171.73995971679688
170.07647705078125
169.07266235351562
168.64244079589844
169.5602264404297
168.91014099121094
165.29637145996094
165.23899841308594
166.5774383544922
166.988525390625
169.45506286621094
169.3498992919922
171.7973175048828
172.31358337402344
173.8432159423828
175.6118621826172
175.13385009765625
174.90440368652344
176.1567840576172
174.75143432617188
175.38241577148438
175.17208862304688
175.965576171875
177.12237548828125
177.02676391601562
176.1567840576172
178.2409210205078
178.91014099121094
179.3881378173828
179.4263916015625
178.193115234375
178.54684448242188
178.0305938720703
175.8126220703125
174.1969451904297
177.6386260986328
178.5946502685547
176.58700561523438
179.63670349121094
178.46080017089844
179.9713134765625
186.46270751953125
184.14913940429688
181.48184204101562
182.07456970214844
184.0248565673828
185.9464569091797
185.03823852539062
184.216064453125
183.33651733398438
185.965576171875
184.7896728515625
187.9923553466797
187.07456970214844
186.6061248779297
189.07266235351562
188.3556365966797
187.76290893554688
181.65391540527344
183.8145294189453
183.69981384277344
183.29827880859375
181.8546905517578
181.29063415527344
184.64627075195312
186.52963256835938
187.829833984375
185.0191192626953
183.02102661132812
182.8489532470703
181.67303466796875
180.9751434326172
180.602294921875
181.72084045410156
184.10133361816406
183.73805236816406
180.420654296875
178.26004028320312
178.83364868164062
178.7762908935547
176.7590789794922
178.193115234375
177.51434326171875
177.76290893554688
176.65391540527344
175.0286865234375
175.67877197265625
176.2523956298828
177.52389526367188
176.26194763183594
176.3957977294922
177.8011474609375
178.1739959716797
178.0305938720703
176.1854705810547
174.2351837158203
173.25047302246094
174.53155517578125
174.33078002929688
174.24473571777344
175.52581787109375
174.78012084960938
173.5659637451172
174.13002014160156
172.92543029785156
172.7724609375
172.4378662109375
173.71893310546875
173.29827880859375
178.15487670898438
180.10516357421875
180.23899841308594
179.7705535888672
178.9866180419922
180.13385009765625
179.4455108642578
179.73231506347656
181.51051330566406
180.2007598876953
183.90057373046875
184.0248565673828
184.034423828125
182.4569854736328
185.5544891357422
185.11471557617188
186.65391540527344
185.85086059570312
187.170166015625
186.0133819580078
185.46844482421875
183.2409210205078
180.8317413330078
181.30018615722656
178.87188720703125
177.7915802001953
176.1950225830078
178.4225616455078
179.22561645507812
179.10133361816406
179.68450927734375
179.61758422851562
179.1395721435547
181.03250122070312
181.71128845214844
181.73995971679688
182.8202667236328
182.0363311767578
182.7533416748047
184.50286865234375
183.79541015625
183.55641174316406
183.8432159423828
183.13575744628906
183.50860595703125
182.29444885253906
182.7915802001953
181.7781982421875
181.63479614257812
183.11663818359375
183.28871154785156
182.86807250976562
183.374755859375
184.47418212890625
184.32122802734375
185.2294464111328
185.46844482421875
184.61758422851562
183.193115234375
183.85276794433594
180.69789123535156
181.70172119140625
181.30018615722656
181.48184204101562
178.93881225585938
178.69024658203125
180.3728485107422
180.72657775878906
177.5430145263672
181.03250122070312
178.2218017578125
177.7533416748047
175.44932556152344
175.71701049804688
173.75717163085938
171.93116760253906
174.04397583007812
161.66348266601562
156.05162048339844
154.67495727539062
155.0478057861328
154.9521942138672
154.75143432617188
156.4053497314453
156.27151489257812
157.12237548828125
157.170166015625
157.13192749023438
155.49713134765625
154.70362854003906
154.35946655273438
154.94264221191406
156.30018615722656
156.11854553222656
154.7992401123047
155.6309814453125
156.9407196044922
156.9407196044922
154.7705535888672
154.33078002929688
153.57553100585938
153.8432159423828
155.0191192626953
154.64627075195312
154.82791137695312
155.03823852539062
154.43594360351562
155.51625061035156
157.28489685058594
156.8355712890625
156.08985900878906
154.7418670654297
155.82217407226562
153.4512481689453
153.9866180419922
148.54684448242188
146.32887268066406
144.75143432617188
145.24856567382812
150.74569702148438
151.53919982910156
154.34034729003906
155.10516357421875
154.70362854003906
155.2007598876953
153.4512481689453
153.011474609375
153.3843231201172
154.93307495117188
152.49522399902344
149.2064971923828
148.23135375976562
151.45315551757812
152.11280822753906
149.5602264404297
149.91395568847656
148.94837951660156
147.7724609375
150.2294464111328
150.0478057861328
145.4015350341797
148.55641174316406
149.01528930664062
149.48374938964844
146.91204833984375
144.88528442382812
148.64244079589844
146.56787109375
147.85850524902344
151.50096130371094
150.05735778808594
150.965576171875
149.82791137695312
148.90057373046875
151.58700561523438
151.24282836914062
151.5487518310547
153.34608459472656
153.88145446777344
155.05735778808594
156.68260192871094
156.45315551757812
155.74569702148438
157.58126831054688
155.6501007080078
153.79541015625
154.818359375
153.4225616455078
153.94837951660156
152.4091796875
154.09178161621094
151.52963256835938
153.69981384277344
150.86997985839844
149.90440368652344
151.03250122070312
147.49522399902344
150.17208862304688
150.05735778808594
152.7820281982422
152.7820281982422
155.71701049804688
157.3900604248047
155.8317413330078
152.1988525390625
153.52772521972656
153.34608459472656
155.51625061035156
153.44168090820312
152.1797332763672
153.3938751220703
154.91395568847656
154.94264221191406
154.73231506347656
155.2007598876953
155.69789123535156
155.23899841308594
155.1625213623047
156.91204833984375
155.95602416992188
153.6042022705078
158.85276794433594
157.0363311767578
158.08795166015625
162.7533416748047
162.31358337402344
163.2218017578125
166.27151489257812
166.73040771484375
163.75717163085938
166.03250122070312
166.31930541992188
165.46844482421875
162.5717010498047
163.47036743164062
165.08604431152344
163.5946502685547
163.04971313476562
164.70362854003906
166.3957977294922
165.64053344726562
165.44932556152344
165.85086059570312
166.11854553222656
165.71701049804688
164.64627075195312
162.64817810058594
164.43594360351562
164.15870666503906
162.18930053710938
162.69598388671875
162.18930053710938
162.44741821289062
160.9751434326172
160.03823852539062
158.06883239746094
158.3938751220703
161.49139404296875
161.35755920410156
159.64627075195312
158.94837951660156
159.50286865234375
159.818359375
160.85086059570312
159.64627075195312
160.35372924804688
161.20458984375
159.6271514892578
158.7762908935547
158.18356323242188
155.8030548095703
155.50669860839844
157.25621032714844
157.829833984375
157.48565673828125
157.74378967285156
155.98471069335938
156.6443634033203
159.6080322265625
161.93116760253906
161.1950225830078
161.11854553222656
163.47991943359375
164.92352294921875
165.602294921875
155.89866638183594
153.29827880859375
154.61758422851562
152.72467041015625
152.07456970214844
153.011474609375
154.0057373046875
153.88145446777344
154.86614990234375
151.73040771484375
150.66921997070312
150.95602416992188
149.4455108642578
148.29827880859375
149.85659790039062
148.67112731933594
149.29254150390625
148.25047302246094
148.90057373046875
149.43594360351562
149.14913940429688
147.170166015625
145.9464569091797
142.30401611328125
137.16061401367188
134.76100158691406
140.24856567382812
142.0076446533203
141.47227478027344
141.38623046875
136.4053497314453
138.67112731933594
140.32504272460938
137.3804931640625
140.75526428222656
138.67112731933594
139.7705535888672
140.88909912109375
139.24473571777344
141.0420684814453
141.88336181640625
141.625244140625
138.15487670898438
140.03823852539062
138.07839965820312
137.34225463867188
138.0592803955078
139.0248565673828
136.2523956298828
136.20458984375
138.5946502685547
137.27532958984375
138.2218017578125
142.48565673828125
142.23709106445312
143.48948669433594
145.5831756591797
145.68833923339844
144.49330139160156
143.04014587402344
143.41299438476562
143.48948669433594
143.7762908935547
142.65774536132812
134.45506286621094
134.72274780273438
137.7533416748047
138.31739807128906
137.34225463867188
131.7973175048828
134.63670349121094
134.3690185546875
133.91969299316406
134.1969451904297
135.64053344726562
135.4015350341797
133.73805236816406
132.170166015625
129.35946655273438
129.51242065429688
129.08221435546875
127.18929290771484
125.95602416992188
127.82982635498047
127.93498992919922
129.84703063964844
130.72657775878906
132.4091796875
132.37094116210938
132.50477600097656
131.93116760253906
132.37094116210938
133.28871154785156
135.06692504882812
133.55641174316406
132.81069946289062
134.25430297851562
133.41299438476562
131.97897338867188
130.602294921875
130.7648162841797
128.65200805664062
129.9521942138672
131.73040771484375
133.1644287109375
130.73614501953125
128.96749877929688
129.54110717773438
131.86424255371094
132.44741821289062
132.170166015625
131.55831909179688
133.6328887939453
133.2122344970703
131.56787109375
129.9713134765625
129.87571716308594
129.22561645507812
127.01720428466797
125.84130096435547
127.37093353271484
127.05545043945312
125.40152740478516
127.06501007080078
124.31166076660156
122.4760971069336
116.5009536743164
117.5047836303711
117.11280822753906
116.7112808227539
117.1988525390625
115.64053344726562
116.84512329101562
119.3021011352539
119.34034729003906
117.53346252441406
119.23518371582031
122.03633117675781
122.9158706665039
121.39579010009766
118.61376953125
114.9043960571289
112.66730499267578
115.7170181274414
117.34225463867188
120.55449676513672
126.62523651123047
127.22753143310547
127.88719177246094
126.57743835449219
126.95984649658203
128.5850830078125
126.22370910644531
125.26768493652344
128.46080017089844
130.30592346191406
131.73995971679688
131.73995971679688
133.9866180419922
132.95411682128906
134.2351837158203
134.0248565673828
136.09942626953125
136.50096130371094
136.67303466796875
138.4225616455078
140.5736083984375
140.6214141845703
142.09368896484375
141.58700561523438
139.0057373046875
141.44358825683594
141.87380981445312
142.76290893554688
141.88336181640625
144.7896728515625
145.8126220703125
145.38241577148438
143.4034423828125
143.4225616455078
141.73040771484375
142.7820281982422
142.68641662597656
143.04971313476562
144.579345703125
144.51242065429688
145.0478057861328
145.82217407226562
137.66729736328125
139.68450927734375
142.73422241210938
141.9694061279297
142.26577758789062
142.52389526367188
143.85276794433594
140.602294921875
139.52198791503906
138.88145446777344
137.7915802001953
137.90631103515625
140.0286865234375
140.8126220703125
140.8604278564453
143.374755859375
142.3996124267578
142.29444885253906
141.2237091064453
142.88719177246094
141.49139404296875
140.8604278564453
138.55641174316406
140.77438354492188
140.31549072265625
141.7877655029297
145.0191192626953
145.73614501953125
146.11854553222656
146.97897338867188
145.8030548095703
146.74952697753906
146.16635131835938
146.0133819580078
146.58700561523438
147.2275390625
146.67303466796875
145.66921997070312
144.6271514892578
144.4168243408203
144.0535430908203
144.4168243408203
145.30592346191406
146.8546905517578
147.27532958984375
146.1950225830078
148.51815795898438
140.14340209960938
137.18930053710938
139.29254150390625
141.93116760253906
145.10516357421875
145.6501007080078
145.0095672607422
145.66921997070312
145.88909912109375
147.66729736328125
148.49903869628906
150.13385009765625
151.07073974609375
153.23135375976562
152.7533416748047
152.829833984375
152.5621337890625
154.26385498046875
153.3938751220703
154.94264221191406
155.49713134765625
154.9904327392578
154.71319580078125
154.27342224121094
153.55641174316406
154.3498992919922
153.51815795898438
153.6042022705078
154.4455108642578
156.30975341796875
154.91395568847656
154.6558380126953
154.9521942138672
156.3384246826172
154.82791137695312
154.76100158691406
153.6328887939453
153.3843231201172
154.26385498046875
153.0019073486328
152.9636688232422
153.2122344970703
152.05545043945312
151.65391540527344
151.35755920410156
152.69598388671875
152.3900604248047
151.89292907714844
152.52389526367188
152.53346252441406
153.29827880859375
154.53155517578125
152.0076446533203
148.8432159423828
151.32887268066406
148.9579315185547
147.27532958984375
148.8145294189453
147.07456970214844
148.0592803955078
147.65774536132812
148.69024658203125
149.24473571777344
148.1644287109375
147.2084197998047
149.87571716308594
151.32887268066406
151.1567840576172
151.86424255371094
150.67877197265625
149.579345703125
150.17208862304688
149.9808807373047
148.8240966796875
150.11471557617188
147.9827880859375
147.50477600097656
146.95985412597656
147.65774536132812
147.9636688232422
144.09178161621094
144.6080322265625
144.85659790039062
143.04971313476562
143.94837951660156
144.24473571777344
145.13385009765625
146.6061248779297
145.89866638183594
146.93116760253906
146.07073974609375
145.26768493652344
145.66921997070312
145.72657775878906
148.87188720703125
148.34608459472656
148.0019073486328
153.1739959716797
154.17782592773438
151.2523956298828
151.69215393066406
152.28489685058594
152.7724609375
153.33651733398438
155.6118621826172
155.51625061035156
154.85659790039062
155.965576171875
157.28489685058594
156.3384246826172
155.08604431152344
152.7915802001953
152.9827880859375
152.81069946289062
153.29827880859375
157.5430145263672
158.08795166015625
159.1969451904297
158.2218017578125
160.88909912109375
161.09942626953125
160.6309814453125
159.397705078125
159.3498992919922
160.2294464111328
159.9713134765625
159.71319580078125
159.3785858154297
159.7896728515625
158.88145446777344
159.27342224121094
158.69024658203125
159.8374786376953
161.81643676757812
161.28106689453125
162.07456970214844
160.27725219726562
158.2409210205078
160.3728485107422
160.56405639648438
159.9808807373047
160.50669860839844
159.46463012695312
159.47418212890625
163.04971313476562
163.50860595703125
168.1644287109375
170.44932556152344
170.8030548095703
169.50286865234375
168.06883239746094
166.84512329101562
166.625244140625
166.90248107910156
168.08795166015625
168.12619018554688
170.6118621826172
168.4225616455078
169.4168243408203
170.82217407226562
171.47227478027344
172.2084197998047
173.69024658203125
173.4512481689453
172.72467041015625
172.33270263671875
173.18356323242188
173.6615753173828
173.374755859375
171.51051330566406
171.91204833984375
173.94837951660156
172.5908203125
172.13192749023438
172.53346252441406
172.44741821289062
171.55831909179688
169.3881378173828
170.0095672607422
168.69981384277344
167.9923553466797
168.07839965820312
169.4455108642578
167.92543029785156
167.97323608398438
166.2332763671875
167.09368896484375
167.13192749023438
166.1854705810547
166.12811279296875
166.8355712890625
166.29063415527344
166.21414184570312
166.48184204101562
166.8260040283203
166.84512329101562
165.27725219726562
164.86614990234375
164.56979370117188
163.67112731933594
163.07839965820312
163.15487670898438
162.07456970214844
163.57553100585938
162.5717010498047
154.579345703125
155.1625213623047
153.32696533203125
153.68069458007812
153.33651733398438
153.02102661132812
153.26959228515625
153.2409210205078
151.8546905517578
152.10325622558594
151.65391540527344
152.05545043945312
148.23135375976562
146.30018615722656
145.420654296875
144.5984649658203
144.0248565673828
143.75717163085938
144.84703063964844
146.92160034179688
144.29254150390625
144.14913940429688
145.29637145996094
145.92733764648438
145.3441619873047
145.8030548095703
146.46270751953125
145.783935546875
145.05735778808594
145.91778564453125
145.95602416992188
145.36329650878906
145.70745849609375
145.66921997070312
144.34034729003906
145.4110870361328
147.32313537597656
148.3556365966797
147.46653747558594
147.04588317871094
147.4378662109375
148.54684448242188
148.0305938720703
148.13575744628906
147.02676391601562
147.6099395751953
147.33270263671875
148.4034423828125
147.94454956054688
148.48948669433594
147.35182189941406
147.06500244140625
148.73805236816406
146.91204833984375
145.65965270996094
146.21414184570312
146.67303466796875
146.45315551757812
146.9407196044922
146.87380981445312
147.4569854736328
146.28106689453125
147.2275390625
141.0420684814453
141.16635131835938
140.6118621826172
139.56979370117188
139.76100158691406
138.96749877929688
138.69024658203125
137.94454956054688
138.30784606933594
138.91014099121094
138.09751892089844
138.5659637451172
138.7762908935547
137.16061401367188
135.8604278564453
135.53536987304688
135.602294921875
135.602294921875
136.06118774414062
135.82217407226562
136.2332763671875
134.51242065429688
133.55641174316406
134.15870666503906
134.8087921142578
135.88909912109375
136.65391540527344
137.41873168945312
136.24282836914062
136.84512329101562
136.29063415527344
136.73995971679688
137.74378967285156
136.74952697753906
137.49522399902344
136.6156768798828
136.1854705810547
138.48948669433594
139.3498992919922
139.56979370117188
139.1395721435547
138.4512481689453
138.193115234375
138.04014587402344
139.46463012695312
138.87188720703125
138.7476043701172
139.45506286621094
140.11471557617188
139.25430297851562
139.25430297851562
138.69981384277344
140.2103271484375
140.32504272460938
140.03823852539062
140.26768493652344
140.03823852539062
140.90821838378906
141.9694061279297
141.12811279296875
140.56405639648438
140.6309814453125
140.3728485107422
140.09559631347656
152.51434326171875
153.8240966796875
154.94264221191406
152.53346252441406
149.0248565673828
146.74952697753906
146.84512329101562
146.92160034179688
147.5717010498047
147.28489685058594
147.25621032714844
146.6061248779297
144.91395568847656
144.2064971923828
144.69407653808594
144.90440368652344
143.69024658203125
142.6003875732422
141.87380981445312
142.34225463867188
140.6309814453125
142.5621337890625
142.41873168945312
143.89100646972656
145.26768493652344
145.09559631347656
145.1625213623047
145.29637145996094
145.7648162841797
146.7973175048828
147.1988525390625
147.95411682128906
149.579345703125
148.51815795898438
